welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,2.685,1,0,12,12,7,1,7,×,9,7 × 9,congruent,smallerFirst,1,2,63,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1.5761,1,0,13,13,21,1,5,×,4,5 × 4,congruent,largerFirst,2,1,20,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1.0893,1,0,14,14,18,1,5,×,3,5 × 3,congruent,largerFirst,2,1,15,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1.311,1,0,15,15,25,1,6,×,3,6 × 3,congruent,largerFirst,2,1,18,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,1.6164,1,0,16,16,34,1,8,×,8,8 × 8,neutral,tie,1,2,64,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.1102,1,0,17,17,5,1,2,×,6,2 × 6,congruent,smallerFirst,1,2,12,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,2.4008,1,0,18,18,35,1,9,×,9,9 × 9,neutral,tie,1,2,81,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,2.0533,1,0,19,19,14,1,9,×,4,9 × 4,congruent,largerFirst,2,1,36,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.6589,1,0,20,20,11,1,4,×,6,4 × 6,congruent,smallerFirst,1,2,24,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.0469,1,0,21,21,16,1,4,×,3,4 × 3,congruent,largerFirst,2,1,12,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.9286,1,0,22,22,29,1,3,×,3,3 × 3,neutral,tie,1,2,9,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,1.6029,1,0,23,23,1,1,5,×,6,5 × 6,congruent,smallerFirst,1,2,30,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.2691,1,0,24,24,23,1,4,×,2,4 × 2,congruent,largerFirst,2,1,8,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,1.367,1,0,25,25,15,1,7,×,5,7 × 5,congruent,largerFirst,2,1,35,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0892,1,0,26,26,28,1,2,×,2,2 × 2,neutral,tie,1,2,4,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.554,1,0,27,27,30,1,4,×,4,4 × 4,neutral,tie,1,2,16,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,1.3322,1,0,28,28,20,1,8,×,5,8 × 5,congruent,largerFirst,2,1,40,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1.4918,1,0,29,29,10,1,2,×,5,2 × 5,congruent,smallerFirst,1,2,10,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1.3246,1,0,30,30,8,1,2,×,9,2 × 9,congruent,smallerFirst,1,2,18,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,1.2763,1,0,31,31,9,1,5,×,9,5 × 9,congruent,smallerFirst,1,2,45,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,1.1723,1,0,32,32,31,1,5,×,5,5 × 5,neutral,tie,1,2,25,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,1.3385,1,0,33,33,17,1,7,×,6,7 × 6,congruent,largerFirst,2,1,42,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.2697,1,0,34,34,19,1,8,×,2,8 × 2,congruent,largerFirst,2,1,16,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,1.394,1,0,35,35,26,1,9,×,6,9 × 6,congruent,largerFirst,2,1,54,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,1,stimulusFile/mult_blk4_congruent.xlsx,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.4106,20,1.5064,1,0,0,0,7,1,4,×,5,4 × 5,congruent,smallerFirst,1,2,20,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.082,1,0,1,1,28,1,2,×,2,2 × 2,neutral,tie,2,1,4,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1.7834,1,0,2,2,4,1,3,×,5,3 × 5,congruent,smallerFirst,1,2,15,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,3.0875,0,0,3,3,11,1,3,×,6,3 × 6,congruent,smallerFirst,1,2,18,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,1.5891,1,0,4,4,26,1,9,×,3,9 × 3,congruent,largerFirst,2,1,27,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.1929,1,0,5,5,19,1,6,×,2,6 × 2,congruent,largerFirst,2,1,12,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,1.2215,1,0,6,6,20,1,8,×,4,8 × 4,congruent,largerFirst,2,1,32,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,1.4492,1,0,7,7,0,1,4,×,9,4 × 9,congruent,smallerFirst,1,2,36,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.3679,1,0,8,8,2,1,3,×,4,3 × 4,congruent,smallerFirst,1,2,12,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,1.2959,1,0,9,9,16,1,7,×,3,7 × 3,congruent,largerFirst,2,1,21,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.3528,1,0,10,10,25,1,6,×,4,6 × 4,congruent,largerFirst,2,1,24,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,2.6228,1,0,11,11,18,1,8,×,6,8 × 6,congruent,largerFirst,2,1,48,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.5471,1,0,12,12,5,1,2,×,8,2 × 8,congruent,smallerFirst,1,2,16,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,1.9425,1,0,13,13,8,1,7,×,8,7 × 8,congruent,smallerFirst,1,2,56,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,1.449,1,0,14,14,23,1,9,×,5,9 × 5,congruent,largerFirst,2,1,45,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.9422,1,0,15,15,9,1,2,×,4,2 × 4,congruent,smallerFirst,1,2,8,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1.4017,1,0,16,16,14,1,7,×,2,7 × 2,congruent,largerFirst,2,1,14,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,2.3241,1,0,17,17,21,1,9,×,7,9 × 7,congruent,largerFirst,2,1,63,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.2715,1,0,18,18,13,1,2,×,3,2 × 3,congruent,smallerFirst,1,2,6,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.7483,1,0,19,19,29,1,3,×,3,3 × 3,neutral,tie,2,1,9,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,1.339,1,0,20,20,6,1,5,×,8,5 × 8,congruent,smallerFirst,1,2,40,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,1.7835,1,0,21,21,12,1,6,×,9,6 × 9,congruent,smallerFirst,1,2,54,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1.3453,1,0,22,22,24,1,5,×,2,5 × 2,congruent,largerFirst,2,1,10,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,1.3179,0,0,23,23,17,1,9,×,8,9 × 8,congruent,largerFirst,2,1,72,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,1.9567,1,0,24,24,1,1,5,×,7,5 × 7,congruent,smallerFirst,1,2,35,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.4778,1,0,25,25,30,1,4,×,4,4 × 4,neutral,tie,2,1,16,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,1.5754,1,0,26,26,27,1,7,×,4,7 × 4,congruent,largerFirst,2,1,28,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,1.6437,1,0,27,27,33,1,7,×,7,7 × 7,neutral,tie,2,1,49,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.2555,1,0,28,28,10,1,3,×,8,3 × 8,congruent,smallerFirst,1,2,24,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,1.6861,1,0,29,29,34,1,8,×,8,8 × 8,neutral,tie,2,1,64,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,1.304,1,0,30,30,3,1,6,×,7,6 × 7,congruent,smallerFirst,1,2,42,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,1.5406,1,0,31,31,32,1,6,×,6,6 × 6,neutral,tie,2,1,36,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,1.4216,1,0,32,32,35,1,9,×,9,9 × 9,neutral,tie,2,1,81,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,1.5335,1,0,33,33,15,1,6,×,5,6 × 5,congruent,largerFirst,2,1,30,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,1.6095,1,0,34,34,31,1,5,×,5,5 × 5,neutral,tie,2,1,25,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1.4574,1,0,35,35,22,1,9,×,2,9 × 2,congruent,largerFirst,2,1,18,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,stimulusFile/mult_blk3_congruent.xlsx,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,14.863,27,1.4139,1,0,0,0,0,1,3,×,9,3 × 9,neutral,smallerFirst,1.5,1.5,27,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,1.2762,1,0,1,1,35,1,9,×,9,9 × 9,neutral,tie,1.5,1.5,81,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,1.5333,1,0,2,2,34,1,8,×,8,8 × 8,neutral,tie,1.5,1.5,64,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1.2559,1,0,3,3,4,1,2,×,9,2 × 9,neutral,smallerFirst,1.5,1.5,18,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,1.401,1,0,4,4,10,1,5,×,8,5 × 8,neutral,smallerFirst,1.5,1.5,40,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,1.1725,1,0,5,5,31,1,5,×,5,5 × 5,neutral,tie,1.5,1.5,25,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.1864,1,0,6,6,11,1,2,×,6,2 × 6,neutral,smallerFirst,1.5,1.5,12,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.3808,1,0,7,7,30,1,4,×,4,4 × 4,neutral,tie,1.5,1.5,16,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,1.3665,1,0,8,8,24,1,9,×,5,9 × 5,neutral,largerFirst,1.5,1.5,45,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,1.5678,1,0,9,9,26,1,9,×,7,9 × 7,neutral,largerFirst,1.5,1.5,63,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.1655,1,0,10,10,16,1,6,×,4,6 × 4,neutral,largerFirst,1.5,1.5,24,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,1.4294,1,0,11,11,1,1,6,×,8,6 × 8,neutral,smallerFirst,1.5,1.5,48,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,1.36,1,0,12,12,15,1,7,×,5,7 × 5,neutral,largerFirst,1.5,1.5,35,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1.193,1,0,13,13,19,1,5,×,3,5 × 3,neutral,largerFirst,1.5,1.5,15,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,1.4083,1,0,14,14,33,1,7,×,7,7 × 7,neutral,tie,1.5,1.5,49,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.1171,1,0,15,15,7,1,3,×,4,3 × 4,neutral,smallerFirst,1.5,1.5,12,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,1.6647,1,0,16,16,32,1,6,×,6,6 × 6,neutral,tie,1.5,1.5,36,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.6576,1,0,17,17,8,1,3,×,8,3 × 8,neutral,smallerFirst,1.5,1.5,24,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,1.7281,1,0,18,18,3,1,4,×,7,4 × 7,neutral,smallerFirst,1.5,1.5,28,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.8581,1,0,19,19,29,1,3,×,3,3 × 3,neutral,tie,1.5,1.5,9,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.4929,1,0,20,20,27,1,8,×,2,8 × 2,neutral,largerFirst,1.5,1.5,16,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1.2973,1,0,21,21,6,1,4,×,5,4 × 5,neutral,smallerFirst,1.5,1.5,20,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1.2904,1,0,22,22,14,1,6,×,3,6 × 3,neutral,largerFirst,1.5,1.5,18,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1.1792,1,0,23,23,18,1,5,×,2,5 × 2,neutral,largerFirst,1.5,1.5,10,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,1.575,1,0,24,24,25,1,9,×,8,9 × 8,neutral,largerFirst,1.5,1.5,72,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,1.2208,1,0,25,25,9,1,4,×,8,4 × 8,neutral,smallerFirst,1.5,1.5,32,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0549,1,0,26,26,28,1,2,×,2,2 × 2,neutral,tie,1.5,1.5,4,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,1.3729,1,0,27,27,21,1,9,×,6,9 × 6,neutral,largerFirst,1.5,1.5,54,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,1.3111,1,0,28,28,20,1,7,×,6,7 × 6,neutral,largerFirst,1.5,1.5,42,,,,,,,,
