welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,1.7476,1,0,11,11,34,1,8,×,8,8 × 8,incongruent,tie,1,2,64,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1.6147,1,0,12,12,21,1,5,×,2,5 × 2,incongruent,largerFirst,1,2,10,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,1.5647,1,0,13,13,25,1,6,×,5,6 × 5,incongruent,largerFirst,1,2,30,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.6307,1,0,14,14,5,1,3,×,4,3 × 4,incongruent,smallerFirst,2,1,12,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,2.6639,1,0,15,15,3,1,7,×,9,7 × 9,incongruent,smallerFirst,2,1,63,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1.6815,1,0,16,16,8,1,3,×,6,3 × 6,incongruent,smallerFirst,2,1,18,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.2159,1,0,17,17,28,1,2,×,2,2 × 2,incongruent,tie,1,2,4,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1.2974,1,0,18,18,10,1,3,×,5,3 × 5,incongruent,smallerFirst,2,1,15,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,1.8406,1,0,19,19,17,1,7,×,6,7 × 6,incongruent,largerFirst,1,2,42,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,3.3868,1,0,20,20,1,1,6,×,8,6 × 8,incongruent,smallerFirst,2,1,48,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.3913,1,0,21,21,23,1,8,×,2,8 × 2,incongruent,largerFirst,1,2,16,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,1.3981,1,0,22,22,31,1,5,×,5,5 × 5,incongruent,tie,1,2,25,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,1.848,1,0,23,23,6,1,6,×,9,6 × 9,incongruent,smallerFirst,2,1,54,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1.3317,1,0,24,24,4,1,2,×,7,2 × 7,incongruent,smallerFirst,2,1,14,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,2.0977,0,0,25,25,0,1,8,×,9,8 × 9,incongruent,smallerFirst,2,1,72,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2.7801,1,0,26,26,11,1,2,×,3,2 × 3,incongruent,smallerFirst,2,1,6,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,2.1316,1,0,27,27,18,1,9,×,3,9 × 3,incongruent,largerFirst,1,2,27,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,1.4472,1,0,28,28,22,1,9,×,5,9 × 5,incongruent,largerFirst,1,2,45,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,1.5816,1,0,29,29,12,1,5,×,7,5 × 7,incongruent,smallerFirst,2,1,35,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.6146,1,0,30,30,24,1,4,×,2,4 × 2,incongruent,largerFirst,1,2,8,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.4655,1,0,31,31,30,1,4,×,4,4 × 4,incongruent,tie,1,2,16,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,1.8477,1,0,32,32,32,1,6,×,6,6 × 6,incongruent,tie,1,2,36,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,9.1743,1,0,33,33,33,1,7,×,7,7 × 7,incongruent,tie,1,2,49,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1.4269,1,0,34,34,2,1,2,×,9,2 × 9,incongruent,smallerFirst,2,1,18,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,1.5934,1,0,35,35,13,1,5,×,8,5 × 8,incongruent,smallerFirst,2,1,40,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,5,1,stimulusFile/mult_blk6_INcongruent.xlsx,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,56.8646,35,1.463,1,0,0,0,15,1,7,×,5,7 × 5,congruent,largerFirst,2,1,35,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,1.6644,1,0,1,1,4,1,6,×,8,6 × 8,congruent,smallerFirst,1,2,48,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.385,1,0,2,2,24,1,8,×,3,8 × 3,congruent,largerFirst,2,1,24,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,2.6587,1,0,3,3,7,1,7,×,9,7 × 9,congruent,smallerFirst,1,2,63,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,2.7965,1,0,4,4,22,1,8,×,7,8 × 7,congruent,largerFirst,2,1,56,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.4148,1,0,5,5,19,1,8,×,2,8 × 2,congruent,largerFirst,2,1,16,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,1.7522,1,0,6,6,17,1,7,×,6,7 × 6,congruent,largerFirst,2,1,42,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1.5605,1,0,7,7,8,1,2,×,9,2 × 9,congruent,smallerFirst,1,2,18,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.3481,1,0,8,8,27,1,3,×,2,3 × 2,congruent,largerFirst,2,1,6,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.2817,1,0,9,9,5,1,2,×,6,2 × 6,congruent,smallerFirst,1,2,12,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.4476,1,0,10,10,23,1,4,×,2,4 × 2,congruent,largerFirst,2,1,8,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1.415,1,0,11,11,18,1,5,×,3,5 × 3,congruent,largerFirst,2,1,15,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.4987,1,0,12,12,29,1,3,×,3,3 × 3,neutral,tie,1,2,9,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,1.7309,1,0,13,13,1,1,5,×,6,5 × 6,congruent,smallerFirst,1,2,30,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,2.9633,1,0,14,14,33,1,7,×,7,7 × 7,neutral,tie,1,2,49,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,2.8401,0,0,15,15,34,1,8,×,8,8 × 8,neutral,tie,1,2,64,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,2.1311,1,0,16,16,13,1,4,×,7,4 × 7,congruent,smallerFirst,1,2,28,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,2.8967,1,0,17,17,12,1,3,×,9,3 × 9,congruent,smallerFirst,1,2,27,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1.8399,1,0,18,18,21,1,5,×,4,5 × 4,congruent,largerFirst,2,1,20,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,1.5523,1,0,19,19,9,1,5,×,9,5 × 9,congruent,smallerFirst,1,2,45,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,3.1928,1,0,20,20,26,1,9,×,6,9 × 6,congruent,largerFirst,2,1,54,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2.137,1,0,21,21,25,1,6,×,3,6 × 3,congruent,largerFirst,2,1,18,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4481,0,0,22,22,0,1,2,×,7,2 × 7,congruent,smallerFirst,1,2,14,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,2.264,1,0,23,23,11,1,4,×,6,4 × 6,congruent,smallerFirst,1,2,24,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.3148,1,0,24,24,16,1,4,×,3,4 × 3,congruent,largerFirst,2,1,12,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.4982,0,0,25,25,2,1,3,×,7,3 × 7,congruent,smallerFirst,1,2,21,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,1.6983,1,0,26,26,20,1,8,×,5,8 × 5,congruent,largerFirst,2,1,40,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1.4982,1,0,27,27,10,1,2,×,5,2 × 5,congruent,smallerFirst,1,2,10,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,2.2971,1,0,28,28,30,1,4,×,4,4 × 4,neutral,tie,1,2,16,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,1.7148,1,0,29,29,6,1,4,×,8,4 × 8,congruent,smallerFirst,1,2,32,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,3.4614,1,0,30,30,14,1,9,×,4,9 × 4,congruent,largerFirst,2,1,36,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.2928,1,0,31,31,28,1,2,×,2,2 × 2,neutral,tie,1,2,4,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,2.6245,1,0,32,32,35,1,9,×,9,9 × 9,neutral,tie,1,2,81,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,3.0038,1,0,33,33,3,1,8,×,9,8 × 9,congruent,smallerFirst,1,2,72,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,1.5484,1,0,34,34,32,1,6,×,6,6 × 6,neutral,tie,1,2,36,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,1.6146,1,0,35,35,31,1,5,×,5,5 × 5,neutral,tie,1,2,25,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,1,stimulusFile/mult_blk4_congruent.xlsx,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.8495,15,1.6732,1,0,0,0,4,1,3,×,5,3 × 5,congruent,smallerFirst,1,2,15,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,1.8315,1,0,1,1,34,1,8,×,8,8 × 8,neutral,tie,2,1,64,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,1.6641,1,0,2,2,1,1,5,×,7,5 × 7,congruent,smallerFirst,1,2,35,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1.6984,1,0,3,3,11,1,3,×,6,3 × 6,congruent,smallerFirst,1,2,18,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,2.0478,1,0,4,4,3,1,6,×,7,6 × 7,congruent,smallerFirst,1,2,42,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.6571,1,0,5,5,9,1,2,×,4,2 × 4,congruent,smallerFirst,1,2,8,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,4.5285,1,0,6,6,12,1,6,×,9,6 × 9,congruent,smallerFirst,1,2,54,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,3.9351,1,0,7,7,33,1,7,×,7,7 × 7,neutral,tie,2,1,49,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,2.3574,1,0,8,8,25,1,6,×,4,6 × 4,congruent,largerFirst,2,1,24,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,1.6477,1,0,9,9,26,1,9,×,3,9 × 3,congruent,largerFirst,2,1,27,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,1.5651,1,0,10,10,23,1,9,×,5,9 × 5,congruent,largerFirst,2,1,45,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1.2984,1,0,11,11,14,1,7,×,2,7 × 2,congruent,largerFirst,2,1,14,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.3322,1,0,12,12,5,1,2,×,8,2 × 8,congruent,smallerFirst,1,2,16,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.3479,1,0,13,13,19,1,6,×,2,6 × 2,congruent,largerFirst,2,1,12,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,2.1142,1,0,14,14,17,1,9,×,8,9 × 8,congruent,largerFirst,2,1,72,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,8.3413,1,0,15,15,21,1,9,×,7,9 × 7,congruent,largerFirst,2,1,63,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,2.3735,1,0,16,16,27,1,7,×,4,7 × 4,congruent,largerFirst,2,1,28,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.3485,0,0,17,17,31,1,5,×,5,5 × 5,neutral,tie,2,1,25,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1.8644,1,0,18,18,7,1,4,×,5,4 × 5,congruent,smallerFirst,1,2,20,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.6317,1,0,19,19,30,1,4,×,4,4 × 4,neutral,tie,2,1,16,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.4644,1,0,20,20,13,1,2,×,3,2 × 3,congruent,smallerFirst,1,2,6,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,7.4594,1,0,21,21,8,1,7,×,8,7 × 8,congruent,smallerFirst,1,2,56,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,2.0739,1,0,22,22,20,1,8,×,4,8 × 4,congruent,largerFirst,2,1,32,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,1.6146,1,0,23,23,15,1,6,×,5,6 × 5,congruent,largerFirst,2,1,30,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.2653,1,0,24,24,28,1,2,×,2,2 × 2,neutral,tie,2,1,4,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,1.598,1,0,25,25,6,1,5,×,8,5 × 8,congruent,smallerFirst,1,2,40,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,2.0981,1,0,26,26,0,1,4,×,9,4 × 9,congruent,smallerFirst,1,2,36,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.3478,1,0,27,27,2,1,3,×,4,3 × 4,congruent,smallerFirst,1,2,12,,,,,,,,
